date,price
1969/2/26,1.180078137
1969/2/27,1.168898293
1969/2/28,1.168508952
1969/3/3,1.177407762
1969/3/4,1.211125147
1969/3/5,1.225359147
1969/3/6,1.188089208
1969/3/7,1.186251051
1969/3/10,1.198483894
1969/3/11,1.210437108
1969/3/12,1.200532277
1969/3/13,1.176500861
1969/3/14,1.162478324
1969/3/17,1.171342993
1969/3/18,1.179894789
1969/3/19,1.205738925
1969/3/20,1.22867582
1969/3/21,1.220889095
1969/3/24,1.216076495
1969/3/25,1.221909678
1969/3/26,1.248727317
1969/3/27,1.275187668
1969/3/28,1.290666884
1969/4/1,1.28719856
1969/4/2,1.26279511
1969/4/3,1.259001449
1969/4/7,1.229330151
1969/4/8,1.2385266
1969/4/9,1.271144059
1969/4/10,1.291116351
1969/4/11,1.294895206
1969/4/14,1.291802426
1969/4/15,1.290240833
1969/4/16,1.255893948
1969/4/17,1.261475681
1969/4/18,1.27871475
1969/4/21,1.252913438
1969/4/22,1.26110229
1969/4/23,1.261818545
1969/4/24,1.279434412
1969/4/25,1.296455116
1969/4/28,1.308272755
1969/4/29,1.337472057
1969/4/30,1.372566988
1969/5/1,1.365381287
1969/5/2,1.384734378
1969/5/5,1.399475816
1969/5/6,1.419148401
1969/5/7,1.411395287
1969/5/8,1.428751286
1969/5/9,1.426673011
1969/5/12,1.420115095
1969/5/13,1.438353958
1969/5/14,1.471904363
1969/5/15,1.458969622
1969/5/16,1.46265116
1969/5/19,1.422434432
1969/5/20,1.384588544
1969/5/21,1.401718231
1969/5/22,1.406912622
1969/5/23,1.406470565
1969/5/26,1.397153279
1969/5/27,1.365385859
1969/5/28,1.353088059
1969/5/29,1.360913208
1969/6/2,1.340355677
1969/6/3,1.32820966
1969/6/4,1.326620263
1969/6/5,1.333178872
1969/6/6,1.308232815
1969/6/9,1.272839329
1969/6/10,1.243373192
1969/6/11,1.192450222
1969/6/12,1.163885427
1969/6/13,1.177712139
1969/6/16,1.165860967
1969/6/17,1.152666844
1969/6/18,1.147692742
1969/6/19,1.12759633
1969/6/20,1.107736254
1969/6/23,1.092580097
1969/6/24,1.129677223
1969/6/25,1.11885096
1969/6/26,1.127124324
1969/6/27,1.129875036
1969/6/30,1.143078001
1969/7/1,1.156032219
1969/7/2,1.18641004
1969/7/3,1.210479862
1969/7/7,1.189301884
1969/7/8,1.138829354
1969/7/9,1.11255247
1969/7/10,1.060844799
1969/7/11,1.073828824
1969/7/14,1.03276136
1969/7/15,1.022574756
1969/7/16,1.053145858
1969/7/17,1.072369724
1969/7/18,1.045127954
1969/7/22,0.997878689
1969/7/23,0.98504709
1969/7/24,0.974864978
1969/7/25,0.951517146
1969/7/28,0.894127182
1969/7/29,0.872396239
1969/7/30,0.885534328
1969/7/31,0.941637562
1969/8/1,0.992062127
1969/8/4,0.976751225
1969/8/5,0.989959292
1969/8/6,1.006147112
1969/8/7,1.008369236
1969/8/8,1.006732338
1969/8/11,0.988057596
1969/8/12,0.964853082
1969/8/13,0.967014051
1969/8/14,0.987016328
1969/8/15,1.007926637
1969/8/18,1.026234709
1969/8/19,1.042483976
1969/8/20,1.042455414
1969/8/21,1.051637568
1969/8/22,1.070468748
1969/8/25,1.037294172
1969/8/26,1.016613841
1969/8/27,1.02273095
1969/8/28,1.035691364
1969/8/29,1.055964243
1969/9/2,1.056930358
1969/9/3,1.038316065
1969/9/4,1.012706868
1969/9/5,0.994618108
1969/9/8,0.964637601
1969/9/9,0.985839443
1969/9/10,1.035537255
1969/9/11,1.011624454
1969/9/12,1.008697794
1969/9/15,1.032459695
1969/9/16,1.035043302
1969/9/17,1.028801414
1969/9/18,1.033333133
1969/9/19,1.04277795
1969/9/22,1.057209586
1969/9/23,1.057180621
1969/9/24,1.052840244
1969/9/25,1.028667733
1969/9/26,1.008776071
1969/9/29,0.984643227
1969/9/30,0.975445502
1969/10/1,0.956563517
1969/10/2,0.978869532
1969/10/3,0.977267955
1969/10/6,0.983218676
1969/10/7,0.974031316
1969/10/8,0.960820835
1969/10/9,0.971992164
1969/10/10,0.988578106
1969/10/13,1.019932777
1969/10/14,1.057120783
1969/10/15,1.057754593
1969/10/16,1.079274103
1969/10/17,1.075548773
1969/10/20,1.082223329
1969/10/21,1.107100747
1969/10/22,1.128597375
1969/10/23,1.115761148
1969/10/24,1.138398413
1969/10/27,1.133146278
1969/10/28,1.122358613
1969/10/29,1.09302196
1969/10/30,1.097056552
1969/10/31,1.103477773
1969/11/3,1.104470121
1969/11/4,1.106486229
1969/11/5,1.121139252
1969/11/6,1.122141949
1969/11/7,1.142446941
1969/11/10,1.144857264
1969/11/11,1.135744349
1969/11/12,1.129459517
1969/11/13,1.113159925
1969/11/14,1.101131707
1969/11/17,1.078641039
1969/11/18,1.077940203
1969/11/19,1.061471495
1969/11/20,1.028568896
1969/11/21,1.009358681
1969/11/24,0.974658401
1969/11/25,0.965223799
1969/11/26,0.97547895
1969/11/28,0.99239525
1969/12/1,0.973643622
1969/12/2,0.955756717
1969/12/3,0.924783202
1969/12/4,0.933839206
1969/12/5,0.927110697
1969/12/8,0.900099736
1969/12/9,0.891454569
1969/12/10,0.889362719
1969/12/11,0.890517879
1969/12/12,0.89905237
1969/12/15,0.891008441
1969/12/16,0.866775053
1969/12/17,0.851680317
1969/12/18,0.892044962
1969/12/19,0.914762205
1969/12/22,0.890711872
1969/12/23,0.88036237
1969/12/24,0.90814533
1969/12/26,0.929335074
1969/12/29,0.909891577
1969/12/30,0.920336634
1969/12/31,0.934176753
1970/1/2,0.962767045
1970/1/5,0.977026888
1970/1/6,0.956928521
1970/1/7,0.951025885
1970/1/8,0.952539869
1970/1/9,0.94388048
1970/1/12,0.922402791
1970/1/13,0.929016406
1970/1/14,0.920804451
1970/1/15,0.921683451
1970/1/16,0.898736752
1970/1/19,0.861050591
1970/1/20,0.866213474
1970/1/21,0.869661153
1970/1/22,0.87224776
1970/1/23,0.852752317
1970/1/26,0.818378408
1970/1/27,0.803040977
1970/1/28,0.780198021
1970/1/29,0.750511322
1970/1/30,0.732886282
1970/2/2,0.75174436
1970/2/3,0.77854986
1970/2/4,0.764262145
1970/2/5,0.755201927
1970/2/6,0.766522453
1970/2/9,0.784614575
1970/2/10,0.759975244
1970/2/11,0.7821976
1970/2/12,0.776508072
1970/2/13,0.771383493
1970/2/16,0.769490502
1970/2/17,0.766799741
1970/2/18,0.795277368
1970/2/19,0.803986896
1970/2/20,0.811385441
1970/2/24,0.810257153
1970/2/25,0.847805692
1970/2/26,0.834972865
1970/2/27,0.851856077
1970/3/2,0.857829043
1970/3/3,0.872722644
1970/3/4,0.86718558
1970/3/5,0.866006087
1970/3/6,0.849816914
1970/3/9,0.823284361
1970/3/10,0.829958955
1970/3/11,0.828252919
1970/3/12,0.818144387
1970/3/13,0.805062043
1970/3/16,0.778925408
1970/3/17,0.789121246
1970/3/18,0.795879795
1970/3/19,0.79258501
1970/3/20,0.782771579
1970/3/23,0.780861987
1970/3/24,0.80750067
1970/3/25,0.856765642
1970/3/26,0.861036973
1970/3/30,0.85268262
1970/3/31,0.852659259
1970/4/1,0.865193192
1970/4/2,0.857100627
1970/4/3,0.845622409
1970/4/6,0.827719989
1970/4/7,0.820983044
1970/4/8,0.820125842
1970/4/9,0.821215534
1970/4/10,0.813122804
1970/4/13,0.796513706
1970/4/14,0.776042821
1970/4/15,0.771734524
1970/4/16,0.749023158
1970/4/17,0.743507939
1970/4/20,0.747653366
1970/4/21,0.735873217
1970/4/22,0.70715245
1970/4/23,0.676168408
1970/4/24,0.669554309
1970/4/27,0.637744876
1970/4/28,0.609778113
1970/4/29,0.644857643
1970/4/30,0.637982304
1970/5/1,0.636086565
1970/5/4,0.587565975
1970/5/5,0.570449243
1970/5/6,0.589376012
1970/5/7,0.597369505
1970/5/8,0.588598005
1970/5/11,0.569910341
1970/5/12,0.5535805
1970/5/13,0.525406325
1970/5/14,0.50294219
1970/5/15,0.532128924
1970/5/18,0.533359901
1970/5/19,0.502158704
1970/5/20,0.463414974
1970/5/21,0.437685016
1970/5/22,0.439310704
1970/5/25,0.402816119
1970/5/26,0.386291055
1970/5/27,0.444483367
1970/5/28,0.478187669
1970/5/29,0.515475898
1970/6/1,0.541521758
1970/6/2,0.541506922
1970/6/3,0.555683686
1970/6/4,0.531040606
1970/6/5,0.506519659
1970/6/8,0.50889973
1970/6/9,0.508085316
1970/6/10,0.49267891
1970/6/11,0.472496124
1970/6/12,0.461630683
1970/6/15,0.474739644
1970/6/16,0.504708183
1970/6/17,0.501711839
1970/6/18,0.511798345
1970/6/19,0.522620989
1970/6/22,0.514263727
1970/6/23,0.476404551
1970/6/24,0.461288786
1970/6/25,0.462211572
1970/6/26,0.451895625
1970/6/29,0.441180938
1970/6/30,0.438081977
1970/7/1,0.442045966
1970/7/2,0.441670231
1970/7/6,0.420943482
1970/7/7,0.411255761
1970/7/8,0.441902477
1970/7/9,0.461140368
1970/7/10,0.46841283
1970/7/13,0.47028749
1970/7/14,0.467814349
1970/7/15,0.483076846
1970/7/16,0.504446648
1970/7/17,0.5311948
1970/7/20,0.533231456
1970/7/21,0.51655979
1970/7/22,0.517552184
1970/7/23,0.537089827
1970/7/24,0.533356798
1970/7/27,0.529846786
1970/7/28,0.532288739
1970/7/29,0.537818117
1970/7/30,0.538423624
1970/7/31,0.537995072
1970/8/3,0.516681104
1970/8/4,0.520088233
1970/8/5,0.519871851
1970/8/6,0.517836857
1970/8/7,0.521853574
1970/8/10,0.499960323
1970/8/11,0.492466904
1970/8/12,0.484659158
1970/8/13,0.471922131
1970/8/14,0.479862946
1970/8/17,0.482722083
1970/8/18,0.499433995
1970/8/19,0.514364007
1970/8/20,0.531994418
1970/8/21,0.560684577
1970/8/24,0.597817046
1970/8/25,0.600679401
1970/8/26,0.602662247
1970/8/27,0.599751532
1970/8/28,0.617044161
1970/8/31,0.609338701
1970/9/1,0.596540246
1970/9/2,0.596744979
1970/9/3,0.621715852
1970/9/4,0.638512184
1970/9/8,0.643351176
1970/9/9,0.637522936
1970/9/10,0.626185761
1970/9/11,0.631190265
1970/9/14,0.620846907
1970/9/15,0.604716776
1970/9/16,0.614288269
1970/9/17,0.625537271
1970/9/18,0.633045737
1970/9/21,0.616708042
1970/9/22,0.615561782
1970/9/23,0.61667287
1970/9/24,0.611009477
1970/9/25,0.637255819
1970/9/28,0.662165426
1970/9/29,0.660963578
1970/9/30,0.671349379
1970/10/1,0.671808815
1970/10/2,0.691868187
1970/10/5,0.72377786
1970/10/6,0.733300146
1970/10/7,0.734293251
1970/10/8,0.710441772
1970/10/9,0.688848684
1970/10/12,0.666726415
1970/10/13,0.664094157
1970/10/14,0.667157056
1970/10/15,0.67807448
1970/10/16,0.669164435
1970/10/19,0.642230257
1970/10/20,0.653566582
1970/10/21,0.654017519
1970/10/22,0.647432845
1970/10/23,0.656499977
1970/10/26,0.645667022
1970/10/27,0.641231733
1970/10/28,0.648388678
1970/10/29,0.646738867
1970/10/30,0.644160882
1970/11/2,0.650178615
1970/11/3,0.66674421
1970/11/4,0.670763459
1970/11/5,0.663829994
1970/11/6,0.66665341
1970/11/9,0.677321231
1970/11/10,0.680182509
1970/11/11,0.68593969
1970/11/12,0.664623934
1970/11/13,0.646124204
1970/11/16,0.64308397
1970/11/17,0.648397057
1970/11/18,0.632532522
1970/11/19,0.635265666
1970/11/20,0.653867192
1970/11/23,0.666033139
1970/11/24,0.678823221
1970/11/25,0.68625102
1970/11/27,0.706556024
1970/11/30,0.737864241
1970/12/1,0.744698039
1970/12/2,0.77047431
1970/12/3,0.781425146
1970/12/4,0.796170826
1970/12/7,0.80896464
1970/12/8,0.796260243
1970/12/9,0.798107374
1970/12/10,0.808246804
1970/12/11,0.81739294
1970/12/14,0.80487329
1970/12/15,0.801086798
1970/12/16,0.8026731
1970/12/17,0.811239675
1970/12/18,0.816082725
1970/12/21,0.808462168
1970/12/22,0.81113669
1970/12/23,0.81273602
1970/12/24,0.826514931
1970/12/28,0.839627498
1970/12/29,0.866980646
1970/12/30,0.872323737
1970/12/31,0.868896385
1971/1/4,0.840585123
1971/1/5,0.85854499
1971/1/6,0.873952832
1971/1/7,0.874780602
1971/1/8,0.869359093
1971/1/11,0.863394324
1971/1/12,0.88420928
1971/1/13,0.879607613
1971/1/14,0.886425752
1971/1/15,0.892992347
1971/1/18,0.903910709
1971/1/19,0.914046594
1971/1/20,0.914606479
1971/1/21,0.92657722
1971/1/22,0.946915087
1971/1/25,0.958865305
1971/1/26,0.968198236
1971/1/27,0.946901533
1971/1/28,0.956455372
1971/1/29,0.976621115
1971/2/1,0.993095465
1971/2/2,0.993377248
1971/2/3,0.999530955
1971/2/4,0.999193253
1971/2/5,1.008783449
1971/2/8,1.024991261
1971/2/9,1.026856442
1971/2/10,1.023037228
1971/2/11,1.039396283
1971/2/12,1.055928507
1971/2/16,1.063301697
1971/2/17,1.048399706
1971/2/18,1.02787274
1971/2/19,1.001926509
1971/2/22,0.970206945
1971/2/23,0.981431196
1971/2/24,1.001014547
1971/2/25,1.008127617
1971/2/26,1.001549663
1971/3/1,1.009286174
1971/3/2,1.008634221
1971/3/3,1.007670548
1971/3/4,1.037888648
1971/3/5,1.070930194
1971/3/8,1.084536384
1971/3/9,1.087125796
1971/3/10,1.081849477
1971/3/11,1.084761422
1971/3/12,1.090625365
1971/3/15,1.128055953
1971/3/16,1.144826595
1971/3/17,1.141741153
1971/3/18,1.144080972
1971/3/19,1.137944244
1971/3/22,1.124732246
1971/3/23,1.113299853
1971/3/24,1.091287563
1971/3/25,1.09092903
1971/3/26,1.102070185
1971/3/29,1.104686282
1971/3/30,1.112276066
1971/3/31,1.113909681
1971/4/1,1.116544284
1971/4/2,1.122185948
1971/4/5,1.129855166
1971/4/6,1.154037795
1971/4/7,1.17003606
1971/4/8,1.174134353
1971/4/12,1.201011826
1971/4/13,1.204481095
1971/4/14,1.218132722
1971/4/15,1.223402238
1971/4/16,1.222305098
1971/4/19,1.24069654
1971/4/20,1.226348195
1971/4/21,1.21743745
1971/4/22,1.224471263
1971/4/23,1.241818682
1971/4/26,1.237846166
1971/4/27,1.261035266
1971/4/28,1.267511465
1971/4/29,1.262395562
1971/4/30,1.237747701
1971/5/3,1.214137644
1971/5/4,1.231736352
1971/5/5,1.231346579
1971/5/6,1.211735643
1971/5/7,1.199025175
1971/5/10,1.181159055
1971/5/11,1.19012732
1971/5/12,1.199836548
1971/5/13,1.192457737
1971/5/14,1.175703486
1971/5/17,1.123218405
1971/5/18,1.127872821
1971/5/19,1.135895758
1971/5/20,1.143956504
1971/5/21,1.133085184
1971/5/24,1.104107118
1971/5/25,1.082243931
1971/5/26,1.086131118
1971/5/27,1.079884926
1971/5/28,1.087351523
1971/6/1,1.105984496
1971/6/2,1.131120309
1971/6/3,1.132769867
1971/6/4,1.142495389
1971/6/7,1.135358736
1971/6/8,1.109383633
1971/6/9,1.108357978
1971/6/10,1.119931719
1971/6/11,1.134256282
1971/6/14,1.105607877
1971/6/15,1.108887129
1971/6/16,1.115488848
1971/6/17,1.114792456
1971/6/18,1.063847512
1971/6/21,1.028346033
1971/6/22,1.019491756
1971/6/23,1.045162664
1971/6/24,1.036212816
1971/6/25,1.031749397
1971/6/28,1.023824283
1971/6/29,1.05773516
1971/6/30,1.053852865
1971/7/1,1.088418554
1971/7/2,1.088388735
1971/7/6,1.087704443
1971/7/7,1.096833341
1971/7/8,1.106670844
1971/7/9,1.118221194
1971/7/12,1.122521735
1971/7/13,1.078400661
1971/7/14,1.06926703
1971/7/15,1.071177546
1971/7/16,1.065645574
1971/7/19,1.059810217
1971/7/20,1.072315074
1971/7/21,1.070990107
1971/7/22,1.065459103
1971/7/23,1.059947276
1971/7/26,1.034206962
1971/7/27,1.022797503
1971/7/28,1.000489274
1971/7/29,0.967995177
1971/7/30,0.954661496
1971/8/2,0.966021761
1971/8/3,0.922204188
1971/8/4,0.904029522
1971/8/5,0.909781916
1971/8/6,0.914398241
1971/8/9,0.893417219
1971/8/10,0.893679308
1971/8/11,0.925756197
1971/8/12,0.965045644
1971/8/13,0.955670324
1971/8/16,1.047625787
1971/8/17,1.086739847
1971/8/18,1.04138849
1971/8/19,1.027418449
1971/8/20,1.032728355
1971/8/23,1.061687453
1971/8/24,1.098563371
1971/8/25,1.098861529
1971/8/26,1.093250113
1971/8/27,1.101072715
1971/8/30,1.06948314
1971/8/31,1.05365661
1971/9/1,1.054904516
1971/9/2,1.061903342
1971/9/3,1.106793113
1971/9/7,1.121931868
1971/9/8,1.128223435
1971/9/9,1.110156982
1971/9/10,1.09757122
1971/9/13,1.086064852
1971/9/14,1.062266914
1971/9/15,1.076032096
1971/9/16,1.072443524
1971/9/17,1.082099063
1971/9/20,1.072976147
1971/9/21,1.061967259
1971/9/22,1.034036669
1971/9/23,1.03117306
1971/9/24,1.023912552
1971/9/27,1.007297429
1971/9/28,1.015318306
1971/9/29,1.015912874
1971/9/30,1.029582743
1971/10/1,1.048085768
1971/10/4,1.056956195
1971/10/5,1.053731119
1971/10/6,1.076348272
1971/10/7,1.082788518
1971/10/8,1.061323927
1971/10/11,1.056488129
1971/10/12,1.067960113
1971/10/13,1.050555185
1971/10/14,1.021883577
1971/10/15,1.01123374
1971/10/18,0.997556085
1971/10/19,0.98676929
1971/10/20,0.945542094
1971/10/21,0.944033373
1971/10/22,0.943118775
1971/10/25,0.929178555
1971/10/26,0.918600912
1971/10/27,0.890942089
1971/10/28,0.895762337
1971/10/29,0.903459885
1971/11/1,0.862303403
1971/11/2,0.872872729
1971/11/3,0.921466646
1971/11/4,0.917946215
1971/11/5,0.908333907
1971/11/8,0.906289647
1971/11/9,0.908281141
1971/11/10,0.877967398
1971/11/11,0.841568932
1971/11/12,0.841545875
1971/11/15,0.83302697
1971/11/16,0.857502272
1971/11/17,0.861363483
1971/11/18,0.841301703
1971/11/19,0.827033232
1971/11/22,0.80480228
1971/11/23,0.788026444
1971/11/24,0.792462413
1971/11/26,0.834814149
1971/11/29,0.874834027
1971/11/30,0.891106078
1971/12/1,0.932323408
1971/12/2,0.944020288
1971/12/3,0.980045282
1971/12/6,0.963357864
1971/12/7,0.974111975
1971/12/8,0.975593668
1971/12/9,0.976774855
1971/12/10,0.99881015
1971/12/13,1.007371183
1971/12/14,0.998089382
1971/12/15,1.024733618
1971/12/16,1.062142534
1971/12/17,1.07872605
1971/12/20,1.120334934
1971/12/21,1.128578501
1971/12/22,1.107927188
1971/12/23,1.093442753
1971/12/27,1.100250883
1971/12/28,1.132917645
1971/12/29,1.141554343
1971/12/30,1.127115426
1971/12/31,1.1373834
1972/1/3,1.123314594
1972/1/4,1.137205097
1972/1/5,1.169589132
1972/1/6,1.18487773
1972/1/7,1.183471629
1972/1/10,1.178292184
1972/1/11,1.189550158
1972/1/12,1.187451779
1972/1/13,1.166785853
1972/1/14,1.180348828
1972/1/17,1.190933806
1972/1/18,1.202959814
1972/1/19,1.197030561
1972/1/20,1.196997765
1972/1/21,1.189014177
1972/1/24,1.151814154
1972/1/25,1.156162119
1972/1/26,1.149375845
1972/1/27,1.182984623
1972/1/28,1.205583223
1972/1/31,1.197911129
1972/2/1,1.200298565
1972/2/2,1.223461528
1972/2/3,1.222025492
1972/2/4,1.229699742
1972/2/7,1.218408072
1972/2/8,1.225367658
1972/2/9,1.253762991
1972/2/10,1.255154046
1972/2/11,1.236932466
1972/2/14,1.219594707
1972/2/15,1.234953444
1972/2/16,1.25573145
1972/2/17,1.254627023
1972/2/18,1.243542331
1972/2/22,1.243862614
1972/2/23,1.24701823
1972/2/24,1.249469108
1972/2/25,1.275384021
1972/2/28,1.275709425
1972/2/29,1.28936982
1972/3/1,1.317645702
1972/3/2,1.316504915
1972/3/3,1.339285648
1972/3/6,1.370144094
1972/3/7,1.373885569
1972/3/8,1.377255195
1972/3/9,1.376459061
1972/3/10,1.355194517
1972/3/13,1.315769468
1972/3/14,1.326031066
1972/3/15,1.331170213
1972/3/16,1.321868057
1972/3/17,1.337325364
1972/3/20,1.325020822
1972/3/21,1.291732766
1972/3/22,1.297145682
1972/3/23,1.330255106
1972/3/24,1.321700089
1972/3/27,1.313550764
1972/3/28,1.308740454
1972/3/29,1.283792491
1972/3/30,1.309435579
1972/4/3,1.319660207
1972/4/4,1.343198183
1972/4/5,1.375958675
1972/4/6,1.395992301
1972/4/7,1.399395285
1972/4/10,1.392846349
1972/4/11,1.404643246
1972/4/12,1.420729494
1972/4/13,1.410245926
1972/4/14,1.407512797
1972/4/17,1.394788167
1972/4/18,1.404684524
1972/4/19,1.382763826
1972/4/20,1.37664786
1972/4/21,1.37092882
1972/4/24,1.344452188
1972/4/25,1.304525424
1972/4/26,1.296086747
1972/4/27,1.301871442
1972/4/28,1.324455867
1972/5/1,1.288254444
1972/5/2,1.266122367
1972/5/3,1.262865083
1972/5/4,1.272124141
1972/5/5,1.285738432
1972/5/8,1.267978031
1972/5/9,1.217768921
1972/5/10,1.241453798
1972/5/11,1.253784864
1972/5/12,1.275443113
1972/5/15,1.292673051
1972/5/16,1.285379505
1972/5/17,1.293659607
1972/5/18,1.331747729
1972/5/19,1.37020534
1972/5/22,1.396948287
1972/5/23,1.400348578
1972/5/24,1.420592178
1972/5/25,1.426348439
1972/5/26,1.434057044
1972/5/30,1.421965766
1972/5/31,1.390227345
1972/6/1,1.396281735
1972/6/2,1.397771002
1972/6/5,1.362957214
1972/6/6,1.339999346
1972/6/7,1.319158651
1972/6/8,1.30552041
1972/6/9,1.290151349
1972/6/12,1.295548981
1972/6/13,1.315126507
1972/6/14,1.345905156
1972/6/15,1.347730868
1972/6/16,1.344711139
1972/6/19,1.33536705
1972/6/20,1.352005569
1972/6/21,1.360561783
1972/6/22,1.356397424
1972/6/23,1.341009059
1972/6/26,1.311618006
1972/6/27,1.30755496
1972/6/28,1.294732206
1972/6/29,1.28743791
1972/6/30,1.298972947
1972/7/3,1.311667633
1972/7/5,1.333962627
1972/7/6,1.368725106
1972/7/7,1.355507476
1972/7/10,1.333770247
1972/7/11,1.304494639
1972/7/12,1.288778709
1972/7/13,1.266678987
1972/7/14,1.285236862
1972/7/17,1.251987664
1972/7/18,1.250179674
1972/7/19,1.261131599
1972/7/20,1.249334091
1972/7/21,1.279408566
1972/7/24,1.324715388
1972/7/25,1.312895118
1972/7/26,1.310296807
1972/7/27,1.301121853
1972/7/28,1.30472469
1972/7/31,1.30505346
1972/8/1,1.341839681
1972/8/2,1.374853766
1972/8/3,1.406894762
1972/8/4,1.417969332
1972/8/7,1.424864319
1972/8/8,1.427916932
1972/8/9,1.434456884
1972/8/10,1.441793016
1972/8/11,1.476808365
1972/8/14,1.500512926
1972/8/15,1.480873824
1972/8/16,1.464975242
1972/8/17,1.45233994
1972/8/18,1.468735827
1972/8/21,1.467118563
1972/8/22,1.494261821
1972/8/23,1.48823905
1972/8/24,1.438881963
1972/8/25,1.425233948
1972/8/28,1.408195634
1972/8/29,1.41505559
1972/8/30,1.42116868
1972/8/31,1.441180599
1972/9/1,1.457487209
1972/9/5,1.44646809
1972/9/6,1.419899692
1972/9/7,1.409842502
1972/9/8,1.404434996
1972/9/11,1.379916126
1972/9/12,1.340563752
1972/9/13,1.356469933
1972/9/14,1.357553819
1972/9/15,1.35303008
1972/9/18,1.345532134
1972/9/19,1.343265311
1972/9/20,1.345084703
1972/9/21,1.338731155
1972/9/22,1.342028033
1972/9/25,1.324554299
1972/9/26,1.327092341
1972/9/27,1.383763035
1972/9/28,1.409845765
1972/9/29,1.417472816
1972/10/2,1.402432234
1972/10/3,1.407740775
1972/10/4,1.39966162
1972/10/5,1.353853613
1972/10/6,1.381045279
1972/10/9,1.391590165
1972/10/10,1.394970868
1972/10/11,1.376289072
1972/10/12,1.34231547
1972/10/13,1.317063929
1972/10/16,1.274923781
1972/10/17,1.301039297
1972/10/18,1.326056223
1972/10/19,1.320872064
1972/10/20,1.364477831
1972/10/23,1.406034289
1972/10/24,1.423579159
1972/10/25,1.42007146
1972/10/26,1.430421443
1972/10/27,1.41607675
1972/10/30,1.414885839
1972/10/31,1.452845185
1972/11/1,1.495382937
1972/11/2,1.517639326
1972/11/3,1.55740512
1972/11/6,1.547545154
1972/11/8,1.521841584
1972/11/9,1.527841607
1972/11/10,1.537087949
1972/11/13,1.543938608
1972/11/14,1.586595225
1972/11/15,1.567918407
1972/11/16,1.593756374
1972/11/17,1.60866326
1972/11/20,1.61029067
1972/11/21,1.638680664
1972/11/22,1.667824901
1972/11/24,1.683615696
1972/11/27,1.659880938
1972/11/28,1.649169674
1972/11/29,1.651248433
1972/11/30,1.657580311
1972/12/1,1.687796714
1972/12/4,1.7045738
1972/12/5,1.696277061
1972/12/6,1.714840873
1972/12/7,1.740514325
1972/12/8,1.75191353
1972/12/11,1.763362188
1972/12/12,1.742885403
1972/12/13,1.738431234
1972/12/14,1.72430724
1972/12/15,1.725134985
1972/12/18,1.665570126
1972/12/19,1.641588157
1972/12/20,1.625034173
1972/12/21,1.589671962
1972/12/22,1.619458063
1972/12/26,1.639127377
1972/12/27,1.665720051
1972/12/29,1.713539115
1973/1/2,1.759215576
1973/1/3,1.779994363
1973/1/4,1.772353415
1973/1/5,1.793234659
1973/1/8,1.792287939
1973/1/9,1.786855242
1973/1/10,1.773374652
1973/1/11,1.809408294
1973/1/12,1.766922498
1973/1/15,1.728662354
1973/1/16,1.715479261
1973/1/17,1.738955847
